Saving Info at : 18:09:04
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,77.0,-91
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,11.0,-88
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,132.0,-82
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,62.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,84.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,173.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,18.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,71.0,-93
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,5.0,-91
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,74.0,-88
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,8.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,125.0,-81
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,129.0,-82
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,59.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,180.0,-86
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,167.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,81.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,68.0,-91
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,119.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,53.0,-94
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,122.0,-91
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,142.0,-91
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,56.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,109.0,-93
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,177.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,164.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,28.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,149.0,-91
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,15.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,103.0,-89
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,139.0,-84
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,106.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,161.0,-91
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,91.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,78.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,12.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,113.0,-91
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,133.0,-84
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,63.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,136.0,-80
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,88.0,-93
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,6.0,-94
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,75.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,9.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,126.0,-83
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,130.0,-83
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,60.0,-94
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,82.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,69.0,-91
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,72.0,-93
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,156.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,54.0,-93
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,123.0,-80
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,57.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,110.0,-91
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,29.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,66.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,150.0,-91
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,117.0,-90
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,120.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,140.0,-82
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,26.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,79.0,-95
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,13.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,114.0,-92
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,134.0,-82
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,137.0,-80
00:0C:42:3A:F2:C,00:0C:42:3A:F2:C0,0,104.0,-92
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,86.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,175.0,-64
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,20.0,-61
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,89.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,7.0,-63
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,76.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,10.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,127.0,-74
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,98.0,-73
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,182.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,32.0,-62
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,83.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,172.0,-65
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,17.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,70.0,-77
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,4.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,73.0,-70
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,157.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,55.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,124.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,128.0,-69
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,58.0,-79
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,111.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,179.0,-78
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,45.0,-67
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,166.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,80.0,-69
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,169.0,-65
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,30.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,67.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,151.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,1.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,118.0,-69
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,52.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,121.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,141.0,-71
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,39.0,-65
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,108.0,-71
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,176.0,-73
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,42.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,163.0,-75
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,93.0,-72
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,27.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,64.0,-72
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,148.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,14.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,115.0,-71
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,135.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,49.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,102.0,-73
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,138.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,36.0,-66
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,160.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,21.0,-61
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,90.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,24.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,77.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,145.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,11.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,112.0,-68
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,132.0,-68
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,62.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,99.0,-66
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,84.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,18.0,-61
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,71.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,5.0,-77
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,74.0,-75
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,158.0,-74
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,125.0,-67
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,129.0,-70
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,59.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,96.0,-75
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,180.0,-62
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,46.0,-69
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,167.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,81.0,-73
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,170.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,31.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,68.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,2.0,-80
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,119.0,-70
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,155.0,-66
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,122.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,142.0,-75
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,56.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,109.0,-73
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,177.0,-74
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,43.0,-69
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,94.0,-79
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,28.0,-86
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,65.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,116.0,-66
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,152.0,-76
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,50.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,37.0,-70
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,106.0,-82
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,40.0,-65
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,22.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,91.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,25.0,-60
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,78.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,146.0,-77
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,12.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,113.0,-69
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,133.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,63.0,-71
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,100.0,-85
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,136.0,-71
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,34.0,-64
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,85.0,-71
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,174.0,-64
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,19.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,88.0,-74
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,6.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,75.0,-69
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,159.0,-66
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,9.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,126.0,-67
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,130.0,-69
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,60.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,97.0,-68
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,181.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,47.0,-68
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,82.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,171.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,16.0,-62
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,69.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,3.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,156.0,-68
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,54.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,143.0,-69
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,178.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,44.0,-66
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,165.0,-81
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,95.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,168.0,-86
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,29.0,-63
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,66.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,150.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,153.0,-75
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,51.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,120.0,-73
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,140.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,38.0,-64
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,107.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,41.0,-75
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,162.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,23.0,-61
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,92.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,26.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,79.0,-68
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,147.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,13.0,-61
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,114.0,-95
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,134.0,-71
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,48.0,-77
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,101.0,-69
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,137.0,-67
92:AC:DA:F8:A6:D,92:AC:DA:F8:A6:D9,0,35.0,-67
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,86.0,-67
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,27.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,47.0,-71
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,20.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,89.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,141.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,142.0,-72
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,82.0,-68
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,178.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,177.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,102.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,16.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,10.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,105.0,-73
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,94.0,-78
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,3.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,172.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,98.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,28.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,21.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,143.0,-70
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,166.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,152.0,-70
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,77.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,50.0,-71
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,103.0,-71
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,44.0,-72
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,145.0,-69
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,70.0,-73
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,139.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,112.0,-73
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,37.0,-72
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,151.0,-71
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,95.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,4.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,99.0,-77
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,159.0,-71
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,84.0,-68
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,153.0,-70
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,78.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,179.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,132.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,146.0,-70
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,71.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,38.0,-72
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,80.0,-68
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,5.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,100.0,-77
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,136.0,-71
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,23.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,92.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,96.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,85.0,-67
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,26.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,79.0,-67
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,52.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,46.0,-72
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,19.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,180.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,13.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,114.0,-72
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,167.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,108.0,-72
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,134.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,75.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,48.0,-72
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,101.0,-77
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,31.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,68.0,-73
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,35.0,-73
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,104.0,-72
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,130.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,119.0,-73
00:24:C4:2D:63:A,00:24:C4:2D:63:A0,0,60.0,-68
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,89.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,7.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,144.0,-69
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,10.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,127.0,-69
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,131.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,61.0,-72
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,182.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,83.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,17.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,157.0,-71
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,55.0,-69
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,124.0,-70
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,58.0,-69
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,111.0,-73
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,179.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,30.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,154.0,-70
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,176.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,42.0,-71
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,93.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,64.0,-69
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,148.0,-71
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,14.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,115.0,-73
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,49.0,-68
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,87.0,-73
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,90.0,-69
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,24.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,77.0,-68
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,62.0,-68
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,33.0,-68
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,74.0,-69
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,8.0,-76
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,129.0,-77
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,170.0,-75
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,155.0,-70
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,53.0,-68
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,122.0,-72
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,142.0,-71
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,56.0,-67
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,109.0,-72
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,164.0,-74
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,149.0,-70
00:24:C4:2D:63:A,00:24:C4:2D:63:A1,0,15.0,-95
